0.0,0.0,0.0,0.04440981149673462,-0.042940616607666016,-0.01379605885847468,0.07131087779998779,-0.1201677918434143,-0.019760145249506422,0.08975023031234741,-0.18622323870658875,-0.028107814865848013,0.10944682359695435,-0.23492830991744995,-0.03310354836537499,0.039101213216781616,-0.1903625726699829,0.0005885921160597718,0.051497071981430054,-0.23868966102600098,-0.021703774484535643,0.058131903409957886,-0.19280153512954712,-0.0327838178749289,0.054150670766830444,-0.1562204360961914,-0.03372158147647042,0.010076910257339478,-0.1917411983013153,-0.0021717752355243647,0.020613819360733032,-0.2368730902671814,-0.029332671689530798,0.026894748210906982,-0.17793309688568115,-0.03935590051366944,0.020202547311782837,-0.13722556829452515,-0.03743886612608094,-0.019750237464904785,-0.18512526154518127,-0.008842092382451483,-0.012435972690582275,-0.23881232738494873,-0.034394432234307715,0.0005629360675811768,-0.18516045808792114,-0.03389557115986008,0.0023044943809509277,-0.14330440759658813,-0.02404251359655518,-0.05060282349586487,-0.17086347937583923,-0.016542107241889425,-0.05947005748748779,-0.23883509635925293,-0.027829250695845076,-0.05740731954574585,-0.2803298830986023,-0.026475379618545958,-0.05549129843711853,-0.3194533586502075,-0.02114555463447232,i
0.0,0.0,0.0,0.04172953963279724,-0.039213597774505615,-0.014605284691612042,0.06123536825180054,-0.10068801045417786,-0.022224887297312534,0.051362305879592896,-0.15522035956382751,-0.0313942907609146,0.02669164538383484,-0.18791347742080688,-0.03690673320070914,0.048500269651412964,-0.17674973607063293,0.0007701408818263644,0.0642072856426239,-0.21650177240371704,-0.020378395006815708,0.06497740745544434,-0.1709827184677124,-0.033398653403679646,0.05789574980735779,-0.13404852151870728,-0.03641940189973525,0.019760847091674805,-0.18114179372787476,-0.0013079891445215708,0.033019840717315674,-0.22380593419075012,-0.02416213324741534,0.03774860501289368,-0.16937541961669922,-0.03408911360875777,0.033665746450424194,-0.13052374124526978,-0.03348220793978385,-0.00942683219909668,-0.17799699306488037,-0.007269907300184286,0.0008948743343353271,-0.22472262382507324,-0.028260001004497326,0.009758025407791138,-0.17500588297843933,-0.02879220715240649,0.008935004472732544,-0.13451489806175232,-0.02114360874966792,-0.03993350267410278,-0.166713148355484,-0.014575512171546734,-0.04644876718521118,-0.23076537251472473,-0.022407141537229336,-0.04575657844543457,-0.2679991126060486,-0.020642283395687855,-0.045147836208343506,-0.30243226885795593,-0.016045265854160107,i
0.0,0.0,0.0,0.043902307748794556,-0.05124032497406006,-0.009943340107298582,0.056964099407196045,-0.1206921637058258,-0.014991862832999914,0.03483551740646362,-0.1723533272743225,-0.021656236744917123,0.00308912992477417,-0.19122624397277832,-0.025359322450555055,0.040077000856399536,-0.17588281631469727,0.00162290302714041,0.05494338274002075,-0.22910985350608826,-0.016293450392282693,0.05794048309326172,-0.19261324405670166,-0.02717309737900564,0.05545362830162048,-0.15984898805618286,-0.030235068074858873,0.010624080896377563,-0.18187472224235535,-0.003018666192389219,0.02054429054260254,-0.24797546863555908,-0.02518337140182325,0.030517101287841797,-0.20212149620056152,-0.03522140452960798,0.03321707248687744,-0.16195189952850342,-0.034793562389410226,-0.01982349157333374,-0.17895516753196716,-0.010766779206193178,-0.015791743993759155,-0.2356312870979309,-0.030260757676757066,0.0025571882724761963,-0.19890916347503662,-0.034947021997965066,0.011369764804840088,-0.1652538776397705,-0.03125803837875196,-0.05171686410903931,-0.1686488687992096,-0.01920163551667997,-0.0617794394493103,-0.23275747895240784,-0.025993098638451784,-0.06272432208061218,-0.27175667881965637,-0.02708132298985788,-0.06488862633705139,-0.3087441027164459,-0.026247921533382623,i
0.0,0.0,0.0,0.04584205150604248,-0.050678908824920654,-0.01747869714139938,0.06409347057342529,-0.12356811761856079,-0.027600573515286442,0.03607654571533203,-0.18042299151420593,-0.038241559779038425,-0.004769831895828247,-0.20130634307861328,-0.044911151891341206,0.05282479524612427,-0.2043164074420929,-0.00580893703713059,0.06980594992637634,-0.25368285179138184,-0.030825857212533947,0.06980642676353455,-0.21451812982559204,-0.04577142945467472,0.06460210680961609,-0.17675843834877014,-0.05048510259925365,0.014423787593841553,-0.2113548219203949,-0.009430816536536213,0.0218503475189209,-0.2782059907913208,-0.03554329103766918,0.030914604663848877,-0.2278558909893036,-0.045960037177195545,0.03358978033065796,-0.18808677792549133,-0.04583701691566944,-0.022668957710266113,-0.20443305373191833,-0.017280057212104794,-0.022674560546875,-0.25970563292503357,-0.04201225391565799,-0.0067424476146698,-0.21304786205291748,-0.044674107944359776,-0.00019401311874389648,-0.17647305130958557,-0.038872426515212055,-0.05949997901916504,-0.18838992714881897,-0.02653890117048263,-0.07237499952316284,-0.25974902510643005,-0.037133043771376606,-0.07382373511791229,-0.3051372766494751,-0.037468185787787434,-0.07587641477584839,-0.35109037160873413,-0.035486305271973606,i
0.0,0.0,0.0,0.056884169578552246,-0.04596024751663208,-0.0074345469794252494,0.09154558181762695,-0.12781035900115967,-0.008497211648432312,0.10251390933990479,-0.19445458054542542,-0.013802611766664086,0.09328848123550415,-0.2442968189716339,-0.016462671136764584,0.06259304285049438,-0.2146400809288025,0.009367467337938251,0.08042019605636597,-0.2644861340522766,-0.011675908727852402,0.09192299842834473,-0.21531254053115845,-0.02538558145454317,0.09098505973815918,-0.17563533782958984,-0.02889215437164694,0.03438800573348999,-0.21352282166481018,0.0019761910342595,0.05306541919708252,-0.2623990774154663,-0.024352308860329686,0.06684494018554688,-0.2073863446712494,-0.0380373546241799,0.06574106216430664,-0.1617090106010437,-0.03985561666479498,0.002985358238220215,-0.20572566986083984,-0.009547064578441677,0.024584710597991943,-0.2526492178440094,-0.03787497667065054,0.041874825954437256,-0.19763314723968506,-0.04289932412496,0.04394376277923584,-0.14903903007507324,-0.03669104216089636,-0.029660820960998535,-0.19182449579238892,-0.02164512363663107,-0.030611634254455566,-0.2712670862674713,-0.0369430841266194,-0.027076274156570435,-0.3253079056739807,-0.040311093008426724,-0.02427750825881958,-0.37303537130355835,-0.038966501629261074,i
0.0,0.0,0.0,0.0555759072303772,-0.023417890071868896,-0.011225597594716419,0.09649372100830078,-0.08183389902114868,-0.02045910864774214,0.10242646932601929,-0.14029395580291748,-0.0326747117907189,0.07357221841812134,-0.18092560768127441,-0.0409166409045838,0.10653185844421387,-0.17777884006500244,-0.0009339604404203783,0.13771426677703857,-0.20806115865707397,-0.02410458460155951,0.11827397346496582,-0.15805286169052124,-0.037327886220850814,0.10251599550247192,-0.1299188733100891,-0.04248168378774153,0.07538288831710815,-0.19722700119018555,-0.009612397883870472,0.10755503177642822,-0.2436598539352417,-0.03804082110229956,0.09268981218338013,-0.17872893810272217,-0.04735614418689238,0.07776707410812378,-0.14286285638809204,-0.04606745451394545,0.03966653347015381,-0.2043309211730957,-0.02204372793141829,0.06281507015228271,-0.2500375509262085,-0.04893276154700743,0.05914860963821411,-0.18194502592086792,-0.046954900619425644,0.04992568492889404,-0.13991600275039673,-0.03763535678092467,0.0024213194847106934,-0.20047622919082642,-0.035672333684601654,0.004155576229095459,-0.2722247838973999,-0.0483602626592301,0.011925041675567627,-0.3142215311527252,-0.047676779922880996,0.02115488052368164,-0.3608124852180481,-0.04485271557871329,i
0.0,0.0,0.0,0.045451223850250244,-0.007856518030166626,-0.019523704830305633,0.08047449588775635,-0.050752103328704834,-0.029135533082978782,0.08723562955856323,-0.10272333025932312,-0.03841615322579628,0.08693903684616089,-0.13861298561096191,-0.04239838424672371,0.09664356708526611,-0.12665417790412903,-0.010992941852407512,0.12106788158416748,-0.16504564881324768,-0.03351864445556885,0.1032370924949646,-0.12298527359962463,-0.04283047321786171,0.08517980575561523,-0.09586820006370544,-0.04368153068770653,0.06844234466552734,-0.14801989495754242,-0.011043234202759322,0.09053534269332886,-0.1892426609992981,-0.03486845496644264,0.07671326398849487,-0.13395878672599792,-0.039931139383213576,0.06518375873565674,-0.11011675000190735,-0.036940755728380736,0.038504600524902344,-0.1595459133386612,-0.015436748448507842,0.053547203540802,-0.20271137356758118,-0.03924666571964508,0.04893368482589722,-0.14618252217769623,-0.03804306540240532,0.04099738597869873,-0.11357706785202026,-0.030483631822960433,0.00811988115310669,-0.16247990727424622,-0.021332711387174186,0.008007049560546875,-0.22202849388122559,-0.03322535607566124,0.01127934455871582,-0.2545231431722641,-0.034512458774941024,0.015198707580566406,-0.29400651156902313,-0.032997696134941634,i
0.0,0.0,0.0,0.04048722982406616,-0.019627690315246582,-0.018458258447992648,0.0684313178062439,-0.07322469353675842,-0.027935663325536098,0.0475563108921051,-0.13441550731658936,-0.03663640664314016,0.021036922931671143,-0.17031002044677734,-0.041843233717429484,0.08214324712753296,-0.14619247615337372,-0.007573214912611093,0.0937843918800354,-0.19331680238246918,-0.026283845392811145,0.08932453393936157,-0.16701655089855194,-0.03815052480791792,0.08241385221481323,-0.13459566235542297,-0.041949248028743114,0.04897227883338928,-0.16495192050933838,-0.007253143558102693,0.0580366849899292,-0.2180061638355255,-0.026234628720033015,0.05511423945426941,-0.18091751635074615,-0.03548310892080053,0.050262451171875,-0.14714524149894714,-0.03657031254266485,0.016384363174438477,-0.17106573283672333,-0.010329513897943343,0.021524488925933838,-0.22213470190763474,-0.027759851975190486,0.024848103523254395,-0.18437591940164566,-0.030313598079430903,0.024920731782913208,-0.14981064200401306,-0.026934065012085284,-0.01732972264289856,-0.16642914712429047,-0.01490845353697523,-0.01881304383277893,-0.2234000265598297,-0.022240456281053866,-0.01887965202331543,-0.2575095370411873,-0.022816974757063235,-0.0177442729473114,-0.2898065447807312,-0.0215921160707353,i
0.0,0.0,0.0,0.037690669298172,-0.0354580283164978,-0.02390049570610131,0.05786561965942383,-0.09351471066474915,-0.038131777061124694,0.032587796449661255,-0.15402653813362122,-0.05129173756947125,0.004080146551132202,-0.19351112842559814,-0.059660445762773406,0.061881691217422485,-0.1880887746810913,-0.012627765400310409,0.07210889458656311,-0.2396860122680664,-0.03903208286871518,0.07213577628135681,-0.20804893970489502,-0.05433843271245564,0.06813892722129822,-0.17228832840919495,-0.059370748562713516,0.023822635412216187,-0.1964493691921234,-0.012710193967421901,0.029211878776550293,-0.25844310224056244,-0.042078036678930175,0.03133013844490051,-0.2052357792854309,-0.05348191396703328,0.03071838617324829,-0.16577300429344177,-0.053006961805721176,-0.010861814022064209,-0.19373297691345215,-0.017315486310025108,-0.015191823244094849,-0.2535531520843506,-0.04213571162333096,-0.005144953727722168,-0.2207430601119995,-0.04517368958701695,0.0008157491683959961,-0.1936800479888916,-0.04009062410702313,-0.04506227374076843,-0.18011927604675293,-0.02390371994485463,-0.061198800802230835,-0.24309128522872925,-0.035593878341813934,-0.06741639971733093,-0.27953284978866577,-0.03698997185935582,-0.07170617580413818,-0.31817665696144104,-0.03498027087559308,i
0.0,0.0,0.0,0.03803420066833496,-0.0389409065246582,-0.020757088085957776,0.05079960823059082,-0.10893711447715759,-0.031283110028454075,0.00950169563293457,-0.15407004952430725,-0.04127753118271471,-0.035454630851745605,-0.1650993824005127,-0.04620316589469553,0.05236634612083435,-0.19118210673332214,-0.007007810866781483,0.06958940625190735,-0.24970880150794983,-0.03150580043191553,0.07169449329376221,-0.21058151125907898,-0.04656884039039255,0.06457620859146118,-0.1733051836490631,-0.052103876715847264,0.015413284301757812,-0.20214113593101501,-0.008258691637166748,0.025572240352630615,-0.2769605368375778,-0.0357667129694903,0.03401684761047363,-0.22621652483940125,-0.04857823590035082,0.03288257122039795,-0.18527469038963318,-0.04960142413372637,-0.018046438694000244,-0.19950634241104126,-0.013883506527491818,-0.02182716131210327,-0.2692258954048157,-0.03463425079578997,-0.0068617165088653564,-0.2375708520412445,-0.040667652732082615,-0.0024726390838623047,-0.21038305759429932,-0.03868697548503519,-0.0507470965385437,-0.18598881363868713,-0.0215879041909659,-0.06241947412490845,-0.247866690158844,-0.03098136151427866,-0.06259766221046448,-0.28361213207244873,-0.03584605420226694,-0.06536164879798889,-0.32065989077091217,-0.037790555155226,i
0.0,0.0,0.0,0.038673967123031616,-0.05668991804122925,-0.011927549388730085,0.04085904359817505,-0.13158780336380005,-0.017320663329684294,-0.00247037410736084,-0.1728941798210144,-0.0240296690133448,-0.04702599346637726,-0.17304587364196777,-0.02750572248967842,0.030546993017196655,-0.1915086805820465,0.006764938927716457,0.046043992042541504,-0.2565491050481796,-0.011646256443583525,0.05230268836021423,-0.2248239815235138,-0.025551403534137762,0.04729360342025757,-0.18367040157318115,-0.03015897854837135,-0.0002187192440032959,-0.19769179821014404,0.0033336208327625627,0.006007075309753418,-0.2729518264532089,-0.015488456596159494,0.018712520599365234,-0.24185815453529358,-0.02791903786035732,0.02069377899169922,-0.20189842581748962,-0.03030096240016178,-0.030684322118759155,-0.1913318634033203,-0.0041610604492063885,-0.0326848030090332,-0.255754217505455,-0.018703489225828207,-0.011808007955551147,-0.2378147542476654,-0.027103579264604605,-0.0007953047752380371,-0.2133551836013794,-0.027733883481943167,-0.06178164482116699,-0.17547833919525146,-0.012890143912756002,-0.07273659110069275,-0.23637455701828003,-0.016048802655660666,-0.07272076606750488,-0.2787454277276993,-0.018912012350284613,-0.07485753297805786,-0.3157937377691269,-0.020670470443093336,i
0.0,0.0,0.0,0.040685176849365234,-0.0582125186920166,-0.015297243658949355,0.0456942617893219,-0.13895317912101746,-0.020627414163698177,0.0025129616260528564,-0.18878881633281708,-0.02694035070811651,-0.04339204728603363,-0.1978532075881958,-0.028613168102253894,0.04577970504760742,-0.20121687650680542,0.010801741566012879,0.06353867053985596,-0.26887431740760803,-0.008402668227006416,0.06169915199279785,-0.23261860013008118,-0.022246719625343303,0.054408490657806396,-0.1916685402393341,-0.0268399820742502,0.011328622698783875,-0.2082793116569519,0.008518340710054417,0.01955738663673401,-0.29201991111040115,-0.014332786489774207,0.02438342571258545,-0.250073105096817,-0.027004719999183635,0.023196741938591003,-0.2051500678062439,-0.027261867475260715,-0.022184982895851135,-0.20379391312599182,0.0014251494467885095,-0.02489873766899109,-0.2770627737045288,-0.014649669927109699,-0.010635420680046082,-0.2562004029750824,-0.020869472351421336,-0.004154428839683533,-0.22906462848186493,-0.018577897277225475,-0.056956857442855835,-0.19045259058475494,-0.00749582639758728,-0.06501811742782593,-0.2586274743080139,-0.010219854590047817,-0.06337933242321014,-0.30067186057567596,-0.011284500647832374,-0.06286361813545227,-0.3384622782468796,-0.010982087169338683,i
0.0,0.0,0.0,0.040519505739212036,-0.02960073947906494,-0.005694687912480845,0.06051000952720642,-0.08342957496643066,-0.008512273045496954,0.04651749134063721,-0.12873536348342896,-0.014239064963774695,0.017067641019821167,-0.14178770780563354,-0.018147845367209925,0.05316248536109924,-0.1486799716949463,0.007448908792568432,0.061996668577194214,-0.199205219745636,-0.00697166527272941,0.07129296660423279,-0.17052003741264343,-0.018054670268909945,0.07216933369636536,-0.1417224407196045,-0.02254955711426021,0.030140846967697144,-0.15563365817070007,0.0014630154834520681,0.03804793953895569,-0.21352419257164001,-0.015242093788700117,0.051270753145217896,-0.18136128783226013,-0.026184093753116144,0.051626056432724,-0.14821600914001465,-0.02945958318771602,0.006985604763031006,-0.1553909182548523,-0.007143217684941305,0.011113494634628296,-0.21298447251319885,-0.02121821845533134,0.02672886848449707,-0.1831989884376526,-0.025487630242722048,0.03092828392982483,-0.15190023183822632,-0.024236033285276903,-0.017062783241271973,-0.14916935563087463,-0.016803708473460688,-0.02033337950706482,-0.20453590154647827,-0.022345891768353,-0.017098039388656616,-0.23848533630371094,-0.02456037195982219,-0.016182124614715576,-0.2697926163673401,-0.025719622696058764,i
0.0,0.0,0.0,0.03422325849533081,-0.02919226884841919,-0.0063801020530576125,0.04908826947212219,-0.07598036527633667,-0.010265781465690793,0.029026895761489868,-0.11406415700912476,-0.015937505211454095,0.0038305819034576416,-0.13069987297058105,-0.019626161005120935,0.055470407009124756,-0.12107044458389282,0.004452379964519082,0.0734226405620575,-0.16310933232307434,-0.009668433960300149,0.0744447112083435,-0.1458287239074707,-0.020037293355684938,0.06815743446350098,-0.12113642692565918,-0.023657951425533952,0.0320931077003479,-0.1323915719985962,0.0009123326947388932,0.04583063721656799,-0.18745839595794678,-0.01472348618857211,0.04756322503089905,-0.1618574559688568,-0.024393446665030183,0.04179719090461731,-0.1312403678894043,-0.02605465046666211,0.008973121643066406,-0.13678723573684692,-0.004890683959942521,0.014688968658447266,-0.18710198998451233,-0.01535073101125306,0.020203471183776855,-0.16691282391548157,-0.019274018626433076,0.018950670957565308,-0.14344912767410278,-0.01806447274587697,-0.015396296977996826,-0.13458412885665894,-0.011658850978832902,-0.01575985550880432,-0.1807962954044342,-0.013918718244653405,-0.012089282274246216,-0.20797672867774963,-0.014633949767571153,-0.009571284055709839,-0.23262983560562134,-0.0144256631990487,i
0.0,0.0,0.0,0.04362747073173523,-0.02315467596054077,-0.006531238925148841,0.06930488348007202,-0.07525217533111572,-0.010694059446890947,0.054505378007888794,-0.12095421552658081,-0.017303159364004728,0.022054016590118408,-0.1354178786277771,-0.021701840587397214,0.0709989070892334,-0.1386149525642395,0.0025834514326703584,0.09364646673202515,-0.18848669528961182,-0.012852631412883397,0.0942135751247406,-0.15694403648376465,-0.023628178887506124,0.08687958121299744,-0.12782615423202515,-0.027824846931238767,0.04576942324638367,-0.15145981311798096,-0.003521620432351824,0.06209501624107361,-0.21249336004257202,-0.021157905362983342,0.06620386242866516,-0.17419463396072388,-0.030736960374255773,0.06067165732383728,-0.13987594842910767,-0.03244442669345915,0.019459843635559082,-0.15461182594299316,-0.012057214878936406,0.027347594499588013,-0.21522092819213867,-0.02514975694610655,0.03683266043663025,-0.18145090341567993,-0.02796061513616621,0.03694194555282593,-0.14996135234832764,-0.025888780035515424,-0.008141875267028809,-0.1509319543838501,-0.021754853330989476,-0.00855720043182373,-0.20852354168891907,-0.026632314451475736,-0.0030628740787506104,-0.24430936574935913,-0.02853904841138899,0.0002544522285461426,-0.2778620421886444,-0.029576638617058393,i
0.0,0.0,0.0,0.04070138931274414,-0.03138768672943115,-0.0003546025032790112,0.05929189920425415,-0.09034425020217896,-0.0007035743397807437,0.04718118906021118,-0.1317928433418274,-0.004768148595388766,0.01709255576133728,-0.13833391666412354,-0.0074088052566310125,0.049550145864486694,-0.15789896249771118,0.011577820805911188,0.062142759561538696,-0.2057550549507141,-0.001210918831560548,0.07148438692092896,-0.17673265933990479,-0.012534829387362834,0.07143703103065491,-0.1457611322402954,-0.017510017910893794,0.027801513671875,-0.16362202167510986,0.0031970000640342278,0.037114739418029785,-0.2212693691253662,-0.012457308890219565,0.05105370283126831,-0.18467766046524048,-0.02320298233061635,0.051122307777404785,-0.1475282907485962,-0.025895366975959178,0.004730015993118286,-0.1614232063293457,-0.007257325639869805,0.008498847484588623,-0.21898865699768066,-0.01845978067248666,0.026691079139709473,-0.188967764377594,-0.022997553059752818,0.03255072236061096,-0.15836691856384277,-0.0224078321549257,-0.018823206424713135,-0.15153414011001587,-0.01839469798832738,-0.025667548179626465,-0.20667296648025513,-0.02187578805714452,-0.02447417378425598,-0.2417832314968109,-0.023968739965852137,-0.026010990142822266,-0.27448785305023193,-0.025469916472133036,i
0.0,0.0,0.0,0.04163181781768799,-0.007891833782196045,-0.01592843239063768,0.08028191328048706,-0.03536248207092285,-0.027168842077799127,0.06554630398750305,-0.0807529091835022,-0.03794178371185808,0.034144043922424316,-0.10594648122787476,-0.044698555067725465,0.10241568088531494,-0.12539643049240112,-0.01279128813052921,0.1196015477180481,-0.1388784646987915,-0.033793363765425966,0.11010497808456421,-0.1018325686454773,-0.04375957329625635,0.10164856910705566,-0.09243905544281006,-0.047415640250392244,0.07107573747634888,-0.14812809228897095,-0.016612155408211038,0.09132462739944458,-0.17349058389663696,-0.03826236729378252,0.08402219414710999,-0.12205791473388672,-0.043859150305934236,0.07854065299034119,-0.10868388414382935,-0.04371044789309053,0.0380801260471344,-0.1568949818611145,-0.023525297687001512,0.04896673560142517,-0.18579185009002686,-0.0453342497801259,0.04867589473724365,-0.13061952590942383,-0.043742142662949846,0.047067105770111084,-0.10967421531677246,-0.03811897341961412,0.003423243761062622,-0.1551874279975891,-0.031600944743104264,0.0005224049091339111,-0.20645606517791748,-0.04168491070026903,0.003632158041000366,-0.23316800594329834,-0.0400009416496232,0.008886247873306274,-0.2718799114227295,-0.03759867702478914,i
0.0,0.0,0.0,-0.022630393505096436,0.009778439998626709,-0.04479106069966576,-0.042039453983306885,-0.013495385646820068,-0.06961922646924279,-0.03728941082954407,-0.045337975025177,-0.0874814346568229,-0.024091333150863647,-0.07390725612640381,-0.10281540007754586,-0.058027952909469604,-0.10864776372909546,-0.051030959202492454,-0.0760166347026825,-0.15249568223953247,-0.08039777280255578,-0.08337405323982239,-0.1843753457069397,-0.09673862458630822,-0.08882245421409607,-0.21802973747253418,-0.10764064194127343,-0.02802315354347229,-0.13150203227996826,-0.042084756507122734,-0.009991466999053955,-0.1667996644973755,-0.07588847280904076,0.0013015568256378174,-0.11159586906433105,-0.08082488478585503,-0.0019336044788360596,-0.09460192918777466,-0.07720479668542168,0.0015181303024291992,-0.13614314794540405,-0.03763396592303536,0.025235474109649658,-0.15531867742538452,-0.07423053236171029,0.02969232201576233,-0.10492479801177979,-0.06866827161475442,0.02316039800643921,-0.09622180461883545,-0.0571423612670543,0.029516875743865967,-0.12840718030929565,-0.03612390459939263,0.0515877902507782,-0.14229685068130493,-0.06110339166089318,0.05177059769630432,-0.10281670093536377,-0.055886837853634574,0.043060094118118286,-0.08982294797897339,-0.04713034556671403,i
0.0,0.0,0.0,0.03995323181152344,-0.039309918880462646,-0.006054367849955611,0.05710718035697937,-0.0995984673500061,-0.009988898391256384,0.039890438318252563,-0.1454210877418518,-0.016083445379862837,0.008167862892150879,-0.16097980737686157,-0.019586339572796874,0.04749646782875061,-0.16182565689086914,0.006112074965258785,0.06485560536384583,-0.21062690019607544,-0.009340325350294165,0.0700322687625885,-0.18063557147979736,-0.021109644303450636,0.06823521852493286,-0.1497151255607605,-0.025824302787313513,0.02130940556526184,-0.16963505744934082,0.0003427714892865197,0.03278142213821411,-0.23626986145973206,-0.01958692630601888,0.04182836413383484,-0.19696158170700073,-0.030181525254974417,0.04101637005805969,-0.15318048000335693,-0.030482390875349097,-0.005127042531967163,-0.16894078254699707,-0.00790909955127006,-0.004702776670455933,-0.23281896114349365,-0.02077156675828462,0.011460810899734497,-0.20897334814071655,-0.024042075479755454,0.01874026656150818,-0.17985457181930542,-0.021491389701495223,-0.03196138143539429,-0.15826201438903809,-0.017223017270097785,-0.040425628423690796,-0.21206417679786682,-0.02039824051631456,-0.0402226448059082,-0.2468564212322235,-0.021129073555002265,-0.04167184233665466,-0.27949103713035583,-0.020889272893199973,i
0.0,0.0,0.0,0.03779888153076172,-0.013180255889892578,-0.009511652907875146,0.0637502372264862,-0.05170118808746338,-0.016350051893439854,0.07157120108604431,-0.09646838903427124,-0.025026057420816983,0.06897315382957458,-0.13656634092330933,-0.03172920508548316,0.06360739469528198,-0.11638146638870239,0.004608939362171327,0.0839008092880249,-0.14921361207962036,-0.010003247803595627,0.09277361631393433,-0.12364155054092407,-0.02282877316936549,0.09038347005844116,-0.09591996669769287,-0.028565653173771466,0.04871901869773865,-0.1337566375732422,0.0011795524809912195,0.06948453187942505,-0.17408370971679688,-0.012902550904598797,0.08129775524139404,-0.14418566226959229,-0.024359746410098637,0.07847243547439575,-0.11208111047744751,-0.028738348318782414,0.030029505491256714,-0.14631611108779907,-0.005232059436437453,0.05028408765792847,-0.1943451166152954,-0.015740238635387982,0.06594717502593994,-0.1689469814300537,-0.019903919233527745,0.06758245825767517,-0.13912105560302734,-0.020131256936636532,0.00831228494644165,-0.1488775610923767,-0.01299129942670163,0.010418117046356201,-0.2007964849472046,-0.017823303623643483,0.018605977296829224,-0.23087865114212036,-0.019748939706531132,0.023156702518463135,-0.2523120641708374,-0.020574797450152005,i
0.0,0.0,0.0,0.054057151079177856,-0.05467802286148071,-0.022397733367228057,0.07928043603897095,-0.15926408767700195,-0.0345438747472997,0.045212507247924805,-0.24053603410720825,-0.0486686630912061,-0.009403407573699951,-0.2753989100456238,-0.05666126597597554,0.07267710566520691,-0.2743397653102875,-0.003762270397686507,0.09120568633079529,-0.3576960563659668,-0.035163945592188384,0.099388986825943,-0.30212655663490295,-0.052882715202116515,0.0988803505897522,-0.255094051361084,-0.05876034412457898,0.02616661787033081,-0.2853243947029114,-0.010294715947651412,0.039023011922836304,-0.3887786865234375,-0.048440928644680525,0.05344972014427185,-0.3129226267337799,-0.06350587967708066,0.05453836917877197,-0.25719451904296875,-0.06270861539914563,-0.018951445817947388,-0.2788087725639343,-0.022476739323877837,-0.022749990224838257,-0.3774489760398865,-0.05451887760236218,0.0032063722610473633,-0.3195754289627075,-0.058639175332331206,0.014108240604400635,-0.2735390365123749,-0.052088483310484435,-0.06390655040740967,-0.26021403074264526,-0.03703062895610287,-0.08122843503952026,-0.3499068021774292,-0.05098811451270535,-0.08329594135284424,-0.4053586721420288,-0.054141274727129485,-0.08844426274299622,-0.4651980698108673,-0.054201944804930235,i
0.0,0.0,0.0,0.04908058047294617,-0.06014007329940796,-0.018667321224512534,0.06718739867210388,-0.1510869264602661,-0.028689557258786635,0.03219929337501526,-0.22170674800872803,-0.04007615851313062,-0.016165703535079956,-0.2480456829071045,-0.046164113600553947,0.06179293990135193,-0.23235392570495605,-0.0009823070520553756,0.07872477173805237,-0.30948320031166077,-0.027964036484064536,0.07728812098503113,-0.25689852237701416,-0.04389555336982198,0.07106512784957886,-0.21050125360488892,-0.04924042852670141,0.01936262845993042,-0.24263182282447815,-0.00603124409988709,0.02783563733100891,-0.3418062925338745,-0.03946234243065305,0.03497132658958435,-0.27357017993927,-0.0536294053688664,0.03410986065864563,-0.21820950508117676,-0.05315044852048345,-0.020733773708343506,-0.23837244510650635,-0.015666646455230193,-0.023442059755325317,-0.32786428928375244,-0.043551470656694846,-0.005633443593978882,-0.27569350600242615,-0.046951978971065955,0.0008864700794219971,-0.22877755761146545,-0.04039280073791929,-0.06116560101509094,-0.22327542304992676,-0.02704237172454782,-0.07509908080101013,-0.30236417055130005,-0.03774662645608373,-0.0775240957736969,-0.3517758548259735,-0.03920301379710622,-0.08271002769470215,-0.4031592160463333,-0.03820868538767286,i
0.0,0.0,0.0,0.054269939661026,-0.061872243881225586,-0.014598956869718904,0.07795169949531555,-0.15014177560806274,-0.021631253490028257,0.0464746356010437,-0.22315984964370728,-0.030911903435168142,0.0034231245517730713,-0.2583581805229187,-0.034485695490417356,0.08177652955055237,-0.2259458303451538,0.008316743580820685,0.10573288798332214,-0.310764878988266,-0.014852303618368978,0.10158887505531311,-0.25840461254119873,-0.02918917087632167,0.09094685316085815,-0.21186482906341553,-0.03347309080677974,0.04046696424484253,-0.24318432807922363,0.0035287532230938723,0.055884987115859985,-0.3429853320121765,-0.020854094603834028,0.05670428276062012,-0.2758902907371521,-0.03189495725351321,0.051115840673446655,-0.22900038957595825,-0.03194967804270732,0.00013169646263122559,-0.24638307094573975,-0.005895581634518976,0.007314041256904602,-0.3314480185508728,-0.026266829648790235,0.016439571976661682,-0.2719902992248535,-0.025716065967259283,0.01477174460887909,-0.22586208581924438,-0.01842885983901965,-0.041079193353652954,-0.23964130878448486,-0.01716991474646079,-0.039020806550979614,-0.31984785199165344,-0.02213340399580943,-0.03051745891571045,-0.36514797806739807,-0.019447803104100103,-0.025090128183364868,-0.41451096534729004,-0.0163349002392863,i
